CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
Sample frequency: 100Hz
1526313396.320.478759765625,0.1630859375,-0.95849609375,-1.63269042969,3.16619873047,-1.06811523438
1526313396.320.4765625,0.161376953125,-0.9619140625,-1.73950195312,3.46374511719,-1.21307373047
1526313396.320.477294921875,0.165771484375,-0.9541015625,-1.61743164062,3.27301025391,-1.18255615234
1526313396.330.474853515625,0.162353515625,-0.958984375,-1.85394287109,3.39508056641,-1.51824951172
1526313396.330.47314453125,0.163330078125,-0.96044921875,-1.56402587891,3.57055664062,-1.0986328125
1526313396.340.468017578125,0.160888671875,-0.95068359375,-1.44958496094,3.40270996094,-1.02233886719
1526313396.340.473876953125,0.165771484375,-0.9580078125,-1.59454345703,3.44085693359,-0.541687011719
1526313396.340.473876953125,0.161376953125,-0.9658203125,-1.51062011719,2.95257568359,-0.663757324219
1526313396.350.4716796875,0.16357421875,-0.9638671875,-1.37329101562,3.38745117188,-0.587463378906
1526313396.350.4755859375,0.16455078125,-0.957275390625,-1.35040283203,3.58581542969,-0.633239746094
1526313396.350.47607421875,0.15966796875,-0.95947265625,-1.19781494141,3.03649902344,-0.259399414062
1526313396.360.4765625,0.166015625,-0.957275390625,-1.55639648438,3.5400390625,-0.373840332031
1526313396.360.4755859375,0.162841796875,-0.95947265625,-1.51062011719,3.13568115234,-0.3662109375
1526313396.360.47802734375,0.163330078125,-0.96142578125,-1.32751464844,3.63922119141,-0.358581542969
1526313396.370.477783203125,0.163330078125,-0.959716796875,-1.24359130859,3.173828125,-0.419616699219
1526313396.370.4794921875,0.1650390625,-0.958984375,-1.46484375,3.50952148438,-0.640869140625
1526313396.370.479736328125,0.16455078125,-0.959228515625,-1.42669677734,3.25775146484,-0.411987304688
1526313396.380.47607421875,0.162841796875,-0.9560546875,-1.60980224609,3.25012207031,-0.396728515625
1526313396.380.476318359375,0.164306640625,-0.955322265625,-1.36566162109,3.06701660156,-0.457763671875
1526313396.380.4775390625,0.16259765625,-0.954345703125,-1.30462646484,3.44848632812,-0.885009765625
1526313396.380.475830078125,0.1650390625,-0.955322265625,-1.55639648438,3.30352783203,-0.54931640625
1526313396.390.474365234375,0.1640625,-0.9560546875,-1.51824951172,3.51715087891,-0.518798828125
1526313396.390.477294921875,0.16650390625,-0.953125,-1.60217285156,3.32641601562,-1.35803222656
1526313396.40.479248046875,0.166259765625,-0.955078125,-1.49536132812,3.18908691406,-1.07574462891
1526313396.40.48291015625,0.16259765625,-0.962158203125,-1.48010253906,3.55529785156,-1.12915039062
1526313396.40.479248046875,0.16357421875,-0.95654296875,-1.56402587891,3.30352783203,-0.770568847656
1526313396.410.47705078125,0.1640625,-0.951416015625,-1.64794921875,2.9296875,-1.38092041016
1526313396.410.47607421875,0.16455078125,-0.95947265625,-1.64031982422,3.22723388672,-0.839233398438
1526313396.410.474365234375,0.1640625,-0.95556640625,-1.72424316406,3.15093994141,-1.36566162109
1526313396.420.477294921875,0.163818359375,-0.95556640625,-1.77764892578,3.43322753906,-1.25885009766
1526313396.420.478515625,0.165283203125,-0.9599609375,-1.5869140625,3.26538085938,-1.31988525391
1526313396.430.47216796875,0.16455078125,-0.953125,-1.30462646484,3.46374511719,-1.06811523438
1526313396.430.475830078125,0.166259765625,-0.959228515625,-1.60217285156,3.27301025391,-1.19781494141
1526313396.430.474609375,0.164794921875,-0.953125,-1.8310546875,3.32641601562,-0.755310058594
1526313396.440.476806640625,0.164306640625,-0.960693359375,-1.73950195312,3.37982177734,-1.21307373047
1526313396.440.4736328125,0.1630859375,-0.960693359375,-1.43432617188,3.32641601562,-0.961303710938
1526313396.440.473388671875,0.166015625,-0.969482421875,-1.53350830078,3.30352783203,-0.755310058594
1526313396.450.4736328125,0.162109375,-0.9619140625,-1.53350830078,3.35693359375,-0.801086425781
1526313396.450.478759765625,0.162841796875,-0.95458984375,-1.63269042969,3.24249267578,-0.808715820312
1526313396.450.475830078125,0.16357421875,-0.961669921875,-1.41143798828,3.28826904297,-0.495910644531
1526313396.460.474853515625,0.162109375,-0.964111328125,-1.17492675781,3.21960449219,-0.465393066406
1526313396.460.474365234375,0.16552734375,-0.963623046875,-1.17492675781,3.20434570312,0.0762939453125
1526313396.470.478759765625,0.16357421875,-0.96533203125,-0.9765625,3.15856933594,0.701904296875
1526313396.470.4794921875,0.161865234375,-0.965576171875,-0.968933105469,3.54766845703,0.640869140625
1526313396.470.47802734375,0.161376953125,-0.961669921875,-0.617980957031,3.16619873047,0.6103515625
1526313396.480.47998046875,0.158203125,-0.9638671875,-0.480651855469,3.14331054688,0.968933105469
1526313396.480.478515625,0.158447265625,-0.96337890625,-0.930786132812,3.00598144531,0.755310058594
1526313396.480.48095703125,0.161865234375,-0.955810546875,-0.595092773438,3.50189208984,0.373840332031
1526313396.480.47998046875,0.16064453125,-0.95556640625,-0.968933105469,3.47137451172,0.473022460938
1526313396.490.48193359375,0.16357421875,-0.956298828125,-1.28936767578,3.18145751953,-0.144958496094
1526313396.490.4794921875,0.15771484375,-0.9541015625,-1.54113769531,3.31878662109,-0.175476074219
1526313396.490.480712890625,0.15771484375,-0.954833984375,-1.55639648438,3.15093994141,-0.648498535156
1526313396.490.480224609375,0.1630859375,-0.95166015625,-1.69372558594,3.47900390625,-1.27410888672
1526313396.50.47998046875,0.15771484375,-0.955078125,-1.90734863281,3.49426269531,-1.77764892578
1526313396.50.480224609375,0.16162109375,-0.95556640625,-2.16674804688,3.59344482422,-2.44903564453
1526313396.510.47998046875,0.16064453125,-0.95947265625,-2.34985351562,3.69262695312,-2.51007080078
1526313396.510.478271484375,0.160400390625,-0.959228515625,-2.47192382812,3.5400390625,-2.28118896484
1526313396.510.475830078125,0.1650390625,-0.9560546875,-2.27355957031,3.45611572266,-2.42614746094
1526313396.520.481201171875,0.161376953125,-0.956787109375,-2.10571289062,3.21960449219,-1.99890136719
1526313396.520.47900390625,0.168701171875,-0.96337890625,-1.96075439453,3.62396240234,-1.54113769531
1526313396.530.476318359375,0.16455078125,-0.958984375,-1.42669677734,3.55529785156,-1.17492675781
1526313396.530.476806640625,0.16650390625,-0.96533203125,-1.54876708984,3.42559814453,-0.595092773438
1526313396.530.479248046875,0.165771484375,-0.96533203125,-1.19781494141,3.15093994141,-0.679016113281
1526313396.540.475341796875,0.16796875,-0.961181640625,-1.22833251953,3.25012207031,0.205993652344
1526313396.540.4775390625,0.165283203125,-0.9599609375,-1.07574462891,3.33404541016,-0.0686645507812
1526313396.540.472900390625,0.161865234375,-0.960693359375,-1.37329101562,3.37982177734,-0.0839233398438
1526313396.540.47607421875,0.164794921875,-0.960205078125,-1.12152099609,3.16619873047,-0.160217285156
1526313396.550.47216796875,0.16748046875,-0.958984375,-1.15203857422,3.34167480469,-0.137329101562
1526313396.550.474853515625,0.167236328125,-0.9580078125,-1.41906738281,3.51715087891,-0.67138671875
1526313396.550.475830078125,0.172119140625,-0.955810546875,-1.29699707031,3.39508056641,-0.785827636719
1526313396.560.47216796875,0.16796875,-0.95849609375,-1.57165527344,3.60870361328,-1.27410888672
1526313396.560.47265625,0.16748046875,-0.954833984375,-1.64794921875,3.39508056641,-1.48773193359
1526313396.560.472900390625,0.170166015625,-0.9580078125,-1.86157226562,3.53240966797,-1.48010253906
1526313396.570.477294921875,0.16064453125,-0.955078125,-2.09808349609,3.173828125,-1.77764892578
1526313396.570.472900390625,0.1669921875,-0.955810546875,-2.08282470703,3.63922119141,-1.29699707031
1526313396.570.470947265625,0.168212890625,-0.9541015625,-1.66320800781,3.62396240234,-1.220703125
1526313396.580.47509765625,0.16357421875,-0.958251953125,-1.51824951172,3.37219238281,-0.9765625
1526313396.580.473876953125,0.165283203125,-0.95263671875,-1.35803222656,3.45611572266,-0.694274902344
1526313396.590.47119140625,0.16552734375,-0.955078125,-1.0986328125,3.14331054688,-0.457763671875
1526313396.590.474609375,0.16259765625,-0.958251953125,-1.36566162109,3.25012207031,0.244140625
1526313396.590.473876953125,0.16845703125,-0.955810546875,-0.67138671875,3.28826904297,0.228881835938
1526313396.590.474365234375,0.16455078125,-0.955078125,-0.801086425781,3.16619873047,0.198364257812
1526313396.60.477294921875,0.16552734375,-0.965087890625,-0.694274902344,3.03649902344,0.350952148438
1526313396.60.4755859375,0.16455078125,-0.952880859375,-0.778198242188,3.39508056641,0.823974609375
1526313396.610.4716796875,0.157958984375,-0.954345703125,-0.503540039062,2.99072265625,0.656127929688
1526313396.610.474853515625,0.159912109375,-0.954345703125,-1.02233886719,3.15093994141,0.0839233398438
1526313396.610.475341796875,0.159912109375,-0.955078125,-0.862121582031,3.03649902344,0.251770019531
1526313396.620.47900390625,0.165771484375,-0.965576171875,-1.19781494141,3.26538085938,0.0457763671875
1526313396.620.4794921875,0.16015625,-0.96875,-1.220703125,3.34930419922,-0.198364257812
1526313396.620.476806640625,0.162109375,-0.960693359375,-1.31225585938,3.37219238281,-0.556945800781
1526313396.630.480224609375,0.15673828125,-0.960693359375,-1.16729736328,3.22723388672,-0.419616699219
1526313396.630.479248046875,0.160888671875,-0.9638671875,-1.67083740234,3.42559814453,-0.869750976562
1526313396.630.476806640625,0.163818359375,-0.9609375,-1.82342529297,3.27301025391,-0.930786132812
1526313396.640.477783203125,0.164306640625,-0.96142578125,-1.5869140625,3.44848632812,-0.953674316406
1526313396.640.48046875,0.16015625,-0.95751953125,-1.96838378906,3.62396240234,-1.48010253906
1526313396.640.47705078125,0.16064453125,-0.95654296875,-2.11334228516,3.39508056641,-1.93023681641
1526313396.650.478759765625,0.16015625,-0.95751953125,-2.12097167969,3.50189208984,-2.10571289062
1526313396.650.4765625,0.16162109375,-0.948974609375,-2.02941894531,3.28063964844,-2.24304199219
1526313396.660.4736328125,0.164306640625,-0.953857421875,-2.12860107422,3.28063964844,-1.67083740234
1526313396.660.47802734375,0.163818359375,-0.957763671875,-1.93023681641,3.57055664062,-1.70135498047
1526313396.660.4765625,0.1650390625,-0.953125,-2.08282470703,3.31115722656,-1.708984375
1526313396.670.479248046875,0.1650390625,-0.955078125,-1.43432617188,3.42559814453,-0.862121582031
1526313396.670.47607421875,0.16650390625,-0.966064453125,-1.51062011719,3.34930419922,-0.648498535156
1526313396.670.472412109375,0.164306640625,-0.955078125,-1.19018554688,3.21960449219,0.0381469726562
1526313396.680.477783203125,0.16650390625,-0.959716796875,-0.953674316406,3.26538085938,0.67138671875
1526313396.680.47802734375,0.168212890625,-0.9638671875,-0.877380371094,3.24249267578,0.0839233398438
1526313396.680.474853515625,0.166748046875,-0.957275390625,-0.701904296875,3.24249267578,0.465393066406
1526313396.690.48046875,0.16748046875,-0.963623046875,-0.808715820312,3.09753417969,0.42724609375
1526313396.690.477783203125,0.16650390625,-0.958984375,-1.08337402344,3.21960449219,0.129699707031
1526313396.690.47216796875,0.1630859375,-0.9560546875,-1.10626220703,3.53240966797,0.213623046875
1526313396.690.47900390625,0.16552734375,-0.962646484375,-1.10626220703,3.27301025391,-0.274658203125
1526313396.70.4775390625,0.163818359375,-0.953857421875,-1.38092041016,3.54766845703,-0.923156738281
1526313396.70.477783203125,0.164794921875,-0.9580078125,-1.78527832031,3.55529785156,-0.968933105469
1526313396.70.48095703125,0.162841796875,-0.9580078125,-1.67846679688,3.20434570312,-1.80816650391
1526313396.710.474853515625,0.16943359375,-0.954833984375,-1.96075439453,3.15856933594,-1.60217285156
1526313396.710.478759765625,0.164794921875,-0.958251953125,-1.86920166016,3.63159179688,-1.97601318359
1526313396.720.47412109375,0.164306640625,-0.95263671875,-1.89208984375,3.50952148438,-1.57165527344
1526313396.720.475830078125,0.165771484375,-0.95654296875,-1.76239013672,3.35693359375,-1.03759765625
1526313396.730.478515625,0.16259765625,-0.956298828125,-1.45721435547,3.14331054688,-0.755310058594
1526313396.730.47509765625,0.16455078125,-0.965087890625,-1.13677978516,3.34167480469,0.144958496094
1526313396.730.47998046875,0.166259765625,-0.95361328125,-1.10626220703,3.39508056641,0.251770019531
1526313396.740.47314453125,0.162841796875,-0.952880859375,-0.503540039062,3.31878662109,0.251770019531
1526313396.740.47509765625,0.163818359375,-0.94970703125,-0.762939453125,3.18908691406,0.770568847656
1526313396.740.477294921875,0.1611328125,-0.954345703125,-0.801086425781,3.03649902344,0.686645507812
1526313396.750.4765625,0.16015625,-0.9521484375,-0.991821289062,3.06701660156,0.0381469726562
1526313396.750.478271484375,0.15869140625,-0.951171875,-1.10626220703,3.12042236328,0.0686645507812
1526313396.750.4814453125,0.16015625,-0.95654296875,-1.20544433594,3.37982177734,-0.244140625
1526313396.760.474365234375,0.160888671875,-0.954345703125,-1.12152099609,3.56292724609,-0.709533691406
1526313396.760.47509765625,0.1611328125,-0.96240234375,-1.708984375,3.08990478516,-1.02996826172
1526313396.770.478759765625,0.16064453125,-0.960693359375,-1.90734863281,3.2958984375,-1.10626220703
1526313396.770.476806640625,0.161376953125,-0.958984375,-2.14385986328,3.41796875,-1.60980224609
1526313396.770.4755859375,0.159912109375,-0.960693359375,-1.97601318359,3.55529785156,-2.09808349609
1526313396.780.473876953125,0.158447265625,-0.957275390625,-1.93786621094,3.56292724609,-1.953125
1526313396.780.475341796875,0.16357421875,-0.9580078125,-2.00653076172,3.52478027344,-2.09045410156
1526313396.780.47607421875,0.16357421875,-0.957275390625,-2.15148925781,3.50189208984,-2.21252441406
1526313396.790.472412109375,0.16650390625,-0.956787109375,-2.02178955078,3.35693359375,-1.59454345703
1526313396.790.47412109375,0.164794921875,-0.957275390625,-1.953125,3.19671630859,-1.54113769531
1526313396.790.471435546875,0.164306640625,-0.96240234375,-1.91497802734,3.63159179688,-1.56402587891
1526313396.790.4716796875,0.16650390625,-0.9580078125,-1.82342529297,3.32641601562,-1.44195556641
1526313396.80.47607421875,0.16552734375,-0.957763671875,-1.60980224609,3.5400390625,-1.08337402344
1526313396.80.4765625,0.163818359375,-0.95458984375,-1.38092041016,3.42559814453,-0.236511230469
1526313396.80.47509765625,0.16650390625,-0.959716796875,-1.02233886719,3.24249267578,-0.175476074219
1526313396.810.475830078125,0.167236328125,-0.959716796875,-1.20544433594,3.31878662109,-0.030517578125
1526313396.810.476806640625,0.16552734375,-0.96142578125,-0.999450683594,3.16619873047,0.0381469726562
1526313396.810.475341796875,0.166259765625,-0.96337890625,-1.02233886719,3.42559814453,0.205993652344
1526313396.820.47607421875,0.16748046875,-0.958251953125,-1.26647949219,3.21197509766,-0.267028808594
1526313396.820.472900390625,0.166259765625,-0.954345703125,-1.32751464844,3.08227539062,-0.06103515625
1526313396.820.47705078125,0.1650390625,-0.958251953125,-1.220703125,3.28826904297,-0.274658203125
1526313396.830.478271484375,0.166259765625,-0.95751953125,-1.54113769531,3.07464599609,-0.724792480469
1526313396.830.47705078125,0.165771484375,-0.961181640625,-1.64794921875,3.38745117188,-0.785827636719
1526313396.840.477783203125,0.164794921875,-0.951904296875,-1.50299072266,3.33404541016,-1.33514404297
1526313396.840.48193359375,0.167724609375,-0.9658203125,-1.87683105469,3.59344482422,-1.07574462891
1526313396.840.478515625,0.167236328125,-0.956787109375,-1.85394287109,3.26538085938,-1.57165527344
1526313396.850.47998046875,0.16650390625,-0.961181640625,-1.69372558594,3.51715087891,-1.20544433594
1526313396.850.479736328125,0.1689453125,-0.96337890625,-1.708984375,3.52478027344,-1.61743164062
1526313396.860.4755859375,0.167236328125,-0.955810546875,-1.42669677734,3.49426269531,-0.892639160156
1526313396.860.477294921875,0.1650390625,-0.952392578125,-1.41143798828,3.5400390625,-1.39617919922
1526313396.860.475341796875,0.164794921875,-0.95654296875,-1.28173828125,3.37219238281,-0.534057617188
1526313396.870.474853515625,0.1611328125,-0.962890625,-1.27410888672,3.25012207031,-0.350952148438
1526313396.870.477783203125,0.1640625,-0.95458984375,-1.21307373047,3.22723388672,-0.617980957031
1526313396.870.478759765625,0.16259765625,-0.95751953125,-1.08337402344,3.28063964844,-0.289916992188
1526313396.870.476806640625,0.16015625,-0.964599609375,-1.12915039062,3.18908691406,0.0228881835938
1526313396.880.474365234375,0.16455078125,-0.956298828125,-0.640869140625,3.25775146484,0.251770019531
1526313396.880.47705078125,0.164306640625,-0.955810546875,-1.12915039062,2.86102294922,0.801086425781
1526313396.880.47998046875,0.164306640625,-0.9580078125,-0.79345703125,3.46374511719,0.503540039062
1526313396.890.475341796875,0.157958984375,-0.95654296875,-0.968933105469,3.31115722656,0.465393066406
1526313396.890.4775390625,0.159423828125,-0.962646484375,-0.892639160156,3.34930419922,0.06103515625
1526313396.890.47705078125,0.16015625,-0.954345703125,-1.05285644531,3.15856933594,0.152587890625
1526313396.90.4765625,0.160888671875,-0.957275390625,-1.59454345703,3.23486328125,-0.579833984375
1526313396.90.47509765625,0.15869140625,-0.958251953125,-1.45721435547,3.30352783203,-0.984191894531
1526313396.90.478759765625,0.162353515625,-0.96240234375,-1.56402587891,3.36456298828,-1.22833251953
